133_2p3_Ar_mc_AKGC417L,0.042,2.351,-858.705,144.52,78.4385,69.41,45.1358,51.5688,40.2747,32.5797,16.2145,7.21588,10.677,5.88198,4.24448
133_2p3_Ar_mc_AKGC417L,2.351,4.911,-755.193,142.714,39.6655,37.7042,23.3791,22.2594,18.3227,18.396,14.5466,14.9184,12.1296,13.0754,9.8687
133_2p3_Ar_mc_AKGC417L,4.911,7.375,-821.011,146.899,49.5627,46.0579,27.1953,29.134,17.0532,18.1813,13.2684,10.536,6.1479,6.51459,3.06346
133_2p3_Ar_mc_AKGC417L,7.375,9.946,-664.008,140.193,34.6749,33.2181,19.1427,19.0325,14.2965,14.6035,10.6398,9.95299,6.96227,6.54622,5.39481
133_2p3_Ar_mc_AKGC417L,9.946,12.542,-726.109,144.383,39.1005,36.4468,22.3123,19.8452,14.8842,13.7397,10.5289,9.69152,6.32284,6.3287,4.27348
133_2p3_Ar_mc_AKGC417L,12.542,15.232,-794.291,145.25,39.5678,39.3338,31.3173,25.3993,13.4195,16.3345,17.5281,14.1244,5.95755,5.65998,9.16779
133_2p3_Ar_mc_AKGC417L,15.232,17.839,-680.439,143.062,37.0412,34.8225,21.785,21.5177,17.0029,16.3664,12.9365,12.32,10.3938,10.3034,9.09949
133_2p3_Ar_mc_AKGC417L,17.839,19.982,-733.746,144.379,37.9757,37.7961,22.7661,21.5431,16.9834,16.7412,12.9628,11.8588,9.95764,8.52659,6.52677
151_2p2_Ar_mc_AKGC417L,0.609,2.412,-1073.36,80.3524,53.3468,27.5124,13.7648,10.7714,10.6285,8.32843,4.76348,2.62234,2.23223,1.99873,1.13452
151_2p2_Ar_mc_AKGC417L,2.412,5.601,-1109.71,40.1241,38.7372,36.53,33.6481,30.2776,26.6271,22.9112,19.3316,16.0611,13.2313,10.9246,9.17073
151_2p2_Ar_mc_AKGC417L,5.601,8.74,-1115.62,31.7037,30.1359,27.6659,24.4898,20.8505,17.0101,13.2224,9.70752,6.63323,4.10326,2.15533,0.766846
151_2p2_Ar_mc_AKGC417L,8.74,12.179,-1102.81,47.6526,40.3654,30.6826,21.1597,13.7132,9.0275,6.62179,5.43166,4.51552,3.48734,2.50298,1.91497
151_2p2_Ar_mc_AKGC417L,12.179,15.701,-1025.13,117.785,48.0633,21.1546,20.9111,15.4937,10.6339,10.1896,8.01303,6.31046,6.14447,5.07639,4.35222
151_2p2_Ar_mc_AKGC417L,15.701,19.157,-1109.79,40.0516,38.7823,36.7458,34.0524,30.8434,27.2779,23.5215,19.7334,16.057,12.6118,9.49032,6.75578
145_2b2_Lr_mc_AKGC417L,1.589,5.458,-773.673,140.031,34.4634,32.4324,18.1206,16.9222,9.94818,11.1616,8.1772,7.96682,7.76299,5.20298,4.35643
145_2b2_Lr_mc_AKGC417L,5.458,9.316,-988.252,108.719,29.6079,13.8455,7.65949,2.56583,6.05005,1.76777,-0.183998,-0.0210648,2.39877,-0.578732,-8.6552
145_2b2_Lr_mc_AKGC417L,9.316,13.03,-982.902,123.356,51.6091,48.5741,43.6276,50.7273,37.6709,33.4884,19.6447,13.6419,7.99334,9.48075,7.51162
145_2b2_Lr_mc_AKGC417L,13.03,16.887,-918.012,138.703,39.3018,32.5737,20.0669,21.802,15.4006,17.2709,7.90123,5.72129,3.65248,1.26701,4.17234
145_2b2_Lr_mc_AKGC417L,16.887,19.958,-854.893,139.341,37.9675,35.6892,21.8806,19.3523,13.4212,14.9322,13.9109,10.9909,9.72028,10.0088,7.56535
144_1b1_Al_sc_AKGC417L,0.15,2.747,-1010.9,124.426,57.4883,36.3078,29.2684,31.8233,25.3845,25.7948,18.3143,8.31259,11.4926,12.3804,22.7005
144_1b1_Al_sc_AKGC417L,2.747,4.945,-793.037,139.81,32.1515,31.7137,17.2992,16.9385,12.3179,11.2376,9.10759,8.85863,7.49807,7.55737,6.03674
144_1b1_Al_sc_AKGC417L,4.945,6.957,-908.31,136.735,33.575,30.9558,16.3341,18.2308,11.5391,14.034,9.00397,8.61963,9.72878,7.00008,6.48874
144_1b1_Al_sc_AKGC417L,6.957,9.041,-819.093,141.665,35.2961,33.6794,19.2921,18.1268,12.3922,11.8604,9.50471,9.80813,7.3511,7.16528,7.40855
144_1b1_Al_sc_AKGC417L,9.041,10.411,-912.301,135.538,33.3799,32.6588,17.8279,18.4539,10.924,12.5057,8.07812,7.99444,5.79969,-0.739193,-0.786217
144_1b1_Al_sc_AKGC417L,10.411,12.937,-862.685,140.087,34.632,32.7752,19.0569,18.7181,12.4951,13.6887,10.1438,8.89102,8.18957,7.41253,6.13196
144_1b1_Al_sc_AKGC417L,12.937,15.006,-922.764,131.198,35.0259,29.7188,17.3504,18.0073,10.3302,13.3239,9.72007,7.36421,8.28697,9.64565,7.84168
144_1b1_Al_sc_AKGC417L,15.006,16.576,-915.649,151.244,48.4315,40.8058,26.9234,25.6528,18.1388,19.9588,12.9817,12.3763,12.8993,12.2534,12.7319
144_1b1_Al_sc_AKGC417L,16.576,18.703,-912.789,141.342,36.2848,31.6816,19.5031,18.7345,13.8666,14.8527,10.338,10.0797,9.46336,8.51047,3.13042
144_1b1_Al_sc_AKGC417L,18.703,19.816,-942.735,192.423,76.9117,38.7861,35.507,39.4482,27.984,11.4302,0.879189,3.11551,6.75475,1.52446,8.08376
151_2p3_Al_mc_AKGC417L,0.81,2.513,-682.408,144.46,45.9259,39.6567,23.9553,23.7048,15.3063,14.2137,10.4245,10.7627,5.57021,6.69201,3.99239
151_2p3_Al_mc_AKGC417L,2.513,5.634,-754.674,132.17,62.4969,60.0711,41.2313,36.0941,34.4737,28.7458,23.3995,16.7536,0.0829163,4.76025,3.42213
151_2p3_Al_mc_AKGC417L,5.634,9.124,-674.941,160.948,56.1158,45.4372,27.4731,23.7505,18.3041,22.0619,20.6523,19.5834,18.2077,15.9657,12.7627
151_2p3_Al_mc_AKGC417L,9.124,12.529,-588.704,138.79,35.1751,34.9976,20.0767,20.3586,14.091,13.6274,11.9098,13.2312,9.2396,8.39472,8.61086
151_2p3_Al_mc_AKGC417L,12.529,15.668,-743.842,143.328,66.2205,51.6294,47.214,34.9388,23.1475,24.0587,20.2067,15.8473,6.11931,9.04855,11.0182
151_2p3_Al_mc_AKGC417L,15.668,18.907,-774.239,116.175,61.4215,58.9122,49.3197,34.7714,27.9041,30.1649,15.4505,12.0202,9.31133,17.2792,10.182
107_2b3_Ar_mc_AKGC417L,0.887,2.601,-871.711,169.394,88.4149,68.8963,50.1148,33.0688,22.3639,21.7331,6.67929,5.7757,3.2485,0.0297661,-2.24781
107_2b3_Ar_mc_AKGC417L,2.601,5.327,-801.563,161.296,60.1493,53.8121,39.8025,36.7231,28.5028,25.3261,19.2495,18.2471,14.1875,10.4348,8.50613
107_2b3_Ar_mc_AKGC417L,5.327,7.923,-670.652,152.77,45.0685,42.7006,28.1952,26.8589,20.7361,19.9425,16.6962,14.3694,12.3497,11.3585,9.55202
107_2b3_Ar_mc_AKGC417L,7.923,10.53,-591.643,147.523,40.2399,39.1822,25.2273,24.1735,18.5244,18.1342,14.835,14.3217,11.6627,10.7518,8.18283
107_2b3_Ar_mc_AKGC417L,10.53,13.196,-631.002,151.648,44.2917,42.4513,27.7039,26.8027,20.5739,19.1396,15.4581,13.9583,11.1957,10.3591,8.19331
107_2b3_Ar_mc_AKGC417L,13.196,15.565,-519.565,135.765,28.2526,27.0966,12.9172,12.4244,7.45141,7.69601,5.3841,5.20023,3.71051,3.60665,3.1707
107_2b3_Ar_mc_AKGC417L,15.565,18.054,-660.119,142.608,35.7657,34.153,19.1763,19.3136,15.6862,15.3807,12.315,12.7023,9.50629,9.18368,7.72584
107_2b3_Ar_mc_AKGC417L,18.054,19.101,-910.654,138.916,40.2709,36.8445,39.0969,20.9319,23.4747,14.0458,14.4366,13.1557,16.4129,20.1576,11.4598
130_2b3_Ar_mc_AKGC417L,0.689,1.732,-866.745,184.166,75.4919,63.6479,45.2556,41.1804,29.663,22.9357,12.3788,7.95265,1.80014,0.993977,1.20952
130_2b3_Ar_mc_AKGC417L,1.732,4.042,-927.622,185.5,74.3656,42.9455,42.875,51.5709,36.4725,13.6692,7.67215,11.0274,7.80563,6.45815,6.15834
130_2b3_Ar_mc_AKGC417L,4.042,6.339,-923.038,186.658,85.4762,49.3158,35.3605,59.017,46.8206,11.4853,7.11979,12.6005,14.8149,10.7446,8.5103
130_2b3_Ar_mc_AKGC417L,6.339,8.542,-847.335,167.543,56.129,48.6384,35.785,37.7125,28.4657,19.7088,12.9072,15.3124,13.3808,13.7564,11.6845
130_2b3_Ar_mc_AKGC417L,8.542,10.744,-851.334,156.416,52.8498,49.0337,31.9448,30.5786,22.805,21.3034,15.1129,13.1857,8.50051,5.51509,4.36724
130_2b3_Ar_mc_AKGC417L,10.744,12.958,-835.127,168.866,62.4581,56.2326,39.7188,34.7348,24.9953,17.0713,11.1041,8.60411,4.98579,2.81307,-3.30032
130_2b3_Ar_mc_AKGC417L,12.958,14.875,-818.096,163.361,53.9291,52.4269,37.6476,29.4066,16.8013,9.71553,4.5426,6.36445,0.687569,0.274441,-3.14798
130_2b3_Ar_mc_AKGC417L,14.875,16.946,-693.991,152.068,43.1365,40.9138,24.9089,22.2952,15.0366,13.2927,9.43953,7.39081,5.42819,5.18728,4.36061
130_2b3_Ar_mc_AKGC417L,16.946,19.156,-828.563,161.967,55.3198,49.0192,33.7586,30.3738,21.38,18.0093,11.5799,7.19275,2.32836,-3.31298,-1.92179
154_2b4_Tc_mc_AKGC417L,1.33,3.804,-901.087,122.854,34.631,30.4124,15.2765,11.5813,4.81615,17.605,11.0402,9.6308,2.74524,7.7169,5.37366
154_2b4_Tc_mc_AKGC417L,3.804,6.396,-972.398,101.472,38.3703,23.3079,7.65981,10.6596,-7.17999,-0.809879,3.07305,6.05664,-1.64094,-0.556885,5.2122
154_2b4_Tc_mc_AKGC417L,6.396,8.938,-955.027,107.118,36.1881,24.2454,15.1631,14.0477,3.25622,5.80352,-0.474949,4.45216,-9.93457,-7.36596,-9.58826
154_2b4_Tc_mc_AKGC417L,8.938,11.58,-959.357,106.337,47.3551,33.6539,18.4417,17.761,16.4163,18.7026,3.62265,5.88185,-1.03078,-1.16212,-2.49754
154_2b4_Tc_mc_AKGC417L,11.58,14.072,-963.068,111.808,50.3308,30.6249,15.4001,16.0093,2.12256,11.5765,3.99594,1.03997,-11.4048,-0.56702,-2.06655
154_2b4_Tc_mc_AKGC417L,14.072,17.049,-958.675,117.41,48.0063,39.665,30.4045,21.1959,20.8561,14.0715,11.6743,16.2834,-2.80095,-0.868523,-1.83361
154_2b4_Tc_mc_AKGC417L,17.049,19.49,-904.962,125.559,36.9885,29.4152,20.2421,17.7504,8.61776,7.03737,2.06865,5.25504,-4.44808,4.63142,11.9321
107_2b4_Al_mc_AKGC417L,1.018,3.411,-650.298,139.093,32.5587,29.0798,16.5193,13.8946,9.18793,8.02276,6.64491,4.75171,3.34743,2.50872,1.34249
107_2b4_Al_mc_AKGC417L,3.411,5.827,-561.407,143.068,35.778,34.4615,19.3416,19.4551,13.7375,12.7255,9.83642,9.4107,7.4759,7.16459,6.09306
107_2b4_Al_mc_AKGC417L,5.827,8.339,-533.378,137.693,30.2528,28.7511,14.254,13.2073,6.56084,5.98798,2.49204,2.17716,0.506681,0.520405,-0.385626
107_2b4_Al_mc_AKGC417L,8.339,10.923,-837.118,170.707,80.1858,61.1098,49.3795,38.314,28.7114,27.479,6.87045,8.755,18.9214,14.7561,5.60287
107_2b4_Al_mc_AKGC417L,10.923,13.292,-645.571,146.468,36.8621,34.016,18.7819,14.5861,10.4009,7.98293,4.79388,1.71495,-0.98592,-1.94815,-1.67658
107_2b4_Al_mc_AKGC417L,13.292,16.018,-844.471,137.877,50.0601,39.4074,26.5424,27.0295,26.957,23.2811,15.5983,10.2386,8.34415,7.386,9.67821
107_2b4_Al_mc_AKGC417L,16.018,18.482,-686.73,144.715,37.891,38.8441,23.7626,19.2596,16.6081,14.5027,11.0122,11.7092,9.75495,9.77029,8.00586
107_2b4_Al_mc_AKGC417L,18.482,19.542,-884.631,141.873,70.1755,38.1545,33.1598,29.9023,25.1099,19.5299,16.7244,16.3557,14.8207,20.527,10.4818
122_2b1_Ar_mc_LittC2SE,0.05,3.222,-851.812,136.838,29.1874,29.4206,13.8177,16.7093,10.5378,10.3079,6.59076,6.00758,4.16061,5.15451,3.28781
122_2b1_Ar_mc_LittC2SE,3.222,7.164,-835.104,141.282,34.0716,34.0202,19.5133,19.3311,13.9988,13.8365,11.5784,11.9592,9.63935,10.7902,10.0532
122_2b1_Ar_mc_LittC2SE,7.164,10.621,-893.445,150.6,44.555,42.9833,28.5988,27.443,22.249,21.0919,17.8266,15.7826,13.804,13.049,10.5339
122_2b1_Ar_mc_LittC2SE,10.621,14.35,-955.602,148.674,46.6483,41.7521,27.0783,20.7656,17.2462,14.0039,9.95118,10.2344,5.1855,3.28579,2.05642
122_2b1_Ar_mc_LittC2SE,14.35,18.093,-876.897,149.258,43.9886,42.8198,27.3545,27.5977,21.5437,20.9838,17.2857,16.2866,12.0838,13.4909,10.6091
122_2b1_Ar_mc_LittC2SE,18.093,19.95,-1034.54,121.842,78.6493,52.9185,37.5005,27.2152,24.1491,16.416,5.39435,4.47369,6.921,4.50675,5.12289
109_1b1_Ar_sc_Litt3200,0,2.1304,-930.155,145.44,37.8624,36.7927,23.0692,23.2825,18.3881,18.3186,15.3569,15.0442,13.2167,13.025,11.5587
109_1b1_Ar_sc_Litt3200,2.1304,4.1513,-882.78,141.343,33.7804,32.3925,17.9218,17.1694,11.4268,10.8145,7.5487,6.98355,4.86613,4.44507,2.99284
109_1b1_Ar_sc_Litt3200,4.1513,5.8762,-993.924,138.587,49.921,32.7905,30.787,21.8433,21.0959,18.0857,15.2874,14.5189,11.9347,10.9274,9.7045
109_1b1_Ar_sc_Litt3200,5.8762,7.6075,-1026.54,121.795,57.3843,26.2755,23.8318,20.4624,15.4053,15.1381,14.0396,10.7514,9.35485,8.86287,7.92136
109_1b1_Ar_sc_Litt3200,7.6075,9.326,-1054.37,108.116,81.4019,51.3876,29.3003,18.6825,15.7266,14.5239,11.9623,8.59733,6.19262,5.25711,4.81938
109_1b1_Ar_sc_Litt3200,9.326,11.051,-944.42,155.398,48.7445,46.2558,32.3543,30.1347,24.5442,22.217,18.8641,16.5734,14.3361,12.3086,10.5948
109_1b1_Ar_sc_Litt3200,11.051,12.904,-1080.42,75.362,58.5967,39.263,24.3754,16.5903,13.8947,12.4166,9.68015,5.83878,2.53611,0.980957,1.00658
109_1b1_Ar_sc_Litt3200,12.904,14.674,-948.003,145.584,38.6776,36.6454,22.0506,20.2638,14.6675,13.8615,11.7032,11.597,10.6102,10.0554,8.64161
109_1b1_Ar_sc_Litt3200,14.674,18.221,-1032.37,122.072,68.6527,36.5996,30.9716,28.9944,22.7986,19.1209,18.1791,15.8338,13.2337,12.1409,10.8009
109_1b1_Ar_sc_Litt3200,18.221,19.952,-1006.21,155.568,83.4719,16.1352,-17.0452,-19.6052,-11.4807,-5.29047,-1.26797,2.5913,4.46151,2.78891,0.0346146
107_2b3_Al_mc_AKGC417L,0.887,2.601,-797.329,156.903,63.2186,54.9475,36.4007,32.3287,25.7507,22.6571,20.8392,21.7848,14.3115,12.4128,12.1806
107_2b3_Al_mc_AKGC417L,2.601,5.327,-724.573,150.635,47.6987,45.41,30.9306,30.0063,23.1843,22.9177,17.8466,16.4502,14.3985,12.3814,11.1196
107_2b3_Al_mc_AKGC417L,5.327,7.923,-742.613,159.017,55.0624,48.2476,34.6116,31.6333,26.1499,24.152,17.3953,16.301,11.9302,16.2682,12.9811
107_2b3_Al_mc_AKGC417L,7.923,10.53,-538.661,145.461,38.1954,37.0288,22.8577,22.3241,16.7881,16.2984,13.1107,12.5535,10.3341,9.78961,8.07137
107_2b3_Al_mc_AKGC417L,10.53,13.196,-828.515,165.156,75.177,61.4269,42.797,35.0421,25.4332,20.0524,24.1106,24.1653,22.2743,14.9379,14.4429
107_2b3_Al_mc_AKGC417L,13.196,15.565,-468.274,136.62,29.5906,29.3586,15.2632,15.4712,10.9231,10.8127,8.14079,8.07115,6.47436,6.30406,5.28457
107_2b3_Al_mc_AKGC417L,15.565,18.054,-756.672,157.834,50.1392,42.3805,24.4635,18.749,11.4827,7.99013,4.62603,5.68241,2.81806,4.08252,3.67131
107_2b3_Al_mc_AKGC417L,18.054,19.101,-656.733,148.923,42.91,40.4951,25.1392,23.3351,16.4576,14.9993,10.7852,10.1084,7.30789,5.08777,2.86827
133_2p4_Al_mc_AKGC417L,1.066,3.554,-770.193,135.981,60.682,45.0188,39.6139,26.1101,18.2756,14.5261,6.73366,1.3181,2.74864,8.71086,2.44361
133_2p4_Al_mc_AKGC417L,3.554,5.923,-482.467,137.696,29.9934,29.1533,14.7483,14.1737,8.43727,8.41446,4.69236,4.47726,2.09247,2.54981,0.885073
133_2p4_Al_mc_AKGC417L,5.923,8.375,-552.684,139.412,31.5223,31.022,14.4194,15.7018,9.35879,7.92011,4.11073,5.89126,2.86564,2.70301,1.56754
133_2p4_Al_mc_AKGC417L,8.375,10.78,-706.83,138.468,41.8706,37.3304,18.6463,14.5292,7.84692,11.9029,13.2707,4.8021,8.7721,6.2966,0.532341
133_2p4_Al_mc_AKGC417L,10.78,13.161,-729.752,140.092,45.0772,27.7837,19.6773,17.7624,17.7557,12.5708,9.08728,20.0354,7.98571,0.638512,0.848513
133_2p4_Al_mc_AKGC417L,13.161,15.78,-663.995,148.63,47.7595,46.3267,30.3807,28.4222,22.9904,21.6498,15.2797,14.751,9.60596,9.55801,6.45892
133_2p4_Al_mc_AKGC417L,15.78,18.292,-580.61,135.799,27.6691,26.7656,12.662,9.75969,6.14712,4.83085,1.27624,2.53265,-0.208973,-0.0296955,-2.53788
133_2p4_Al_mc_AKGC417L,18.292,19.47,-781.307,125.189,64.9079,54.5856,46.9424,42.606,28.9476,31.1359,18.8419,16.1367,16.0624,11.6171,6.93029
130_2b3_Ll_mc_AKGC417L,0.689,1.732,-948.296,133.402,57.5315,39.6309,27.2997,16.519,19.4396,16.7053,15.2746,13.8624,4.70958,5.68796,13.9203
130_2b3_Ll_mc_AKGC417L,1.732,4.042,-967.702,115.173,66.9614,43.2362,40.6969,35.9677,33.7463,19.5106,10.612,11.6251,9.72726,9.22494,19.1213
130_2b3_Ll_mc_AKGC417L,4.042,6.339,-954.798,127.861,63.0762,40.1622,36.1852,23.333,24.3525,24.6813,11.9183,5.99639,6.32519,17.4438,1.92103
130_2b3_Ll_mc_AKGC417L,6.339,8.542,-945.647,116.712,49.2839,31.6827,29.1756,21.0642,24.2781,9.04198,12.471,6.07623,6.85445,12.5433,4.72242
130_2b3_Ll_mc_AKGC417L,8.542,10.744,-831.279,142.399,41.3104,38.5416,24.2205,21.3298,16.7553,16.1742,15.4708,11.8105,10.2475,9.53024,9.47677
130_2b3_Ll_mc_AKGC417L,10.744,12.958,-849.08,144.334,47.1054,40.0141,27.797,25.3082,20.1761,16.7814,13.0555,10.4608,5.26097,6.63974,3.08969
130_2b3_Ll_mc_AKGC417L,12.958,14.875,-891.116,139.569,43.2065,33.5909,22.42,17.4206,9.08682,4.8458,3.89223,0.1744,2.05216,0.413658,-0.217293
130_2b3_Ll_mc_AKGC417L,14.875,16.946,-855.191,131.864,34.1399,29.1837,13.9625,15.069,8.37271,5.99147,3.45307,5.77248,0.228947,0.118904,1.93412
130_2b3_Ll_mc_AKGC417L,16.946,19.156,-875.12,157.0,60.2121,47.4884,34.971,21.1062,13.1114,5.2285,2.28327,3.74329,7.01426,5.11842,7.30658
147_2b3_Al_mc_AKGC417L,0.864,4.656,-738.44,156.239,53.711,47.449,34.7919,30.6509,23.5084,21.8625,16.4347,13.1271,10.4443,8.1963,6.67874
147_2b3_Al_mc_AKGC417L,4.656,8.75,-811.6,153.006,61.4668,49.533,36.8102,33.8895,20.9763,17.189,13.0321,15.3208,8.43345,5.95923,2.85371
147_2b3_Al_mc_AKGC417L,8.75,13.331,-780.167,156.515,56.4242,54.6634,41.3826,34.7956,27.1296,23.591,17.9103,16.9458,11.7498,11.6161,8.67485
147_2b3_Al_mc_AKGC417L,13.331,17.81,-868.043,121.304,63.0485,57.3328,51.0122,34.5589,29.5446,30.6222,22.0995,10.4901,7.21286,9.97414,9.19433
147_2b3_Al_mc_AKGC417L,17.81,19.337,-666.838,146.212,39.6503,38.3887,23.181,24.3745,17.6145,17.7199,14.4074,13.3079,11.625,9.91448,9.2002
106_2b1_Pl_mc_LittC2SE,0.036,2.164,-976.474,133.944,50.7666,37.6112,28.6375,26.6219,15.6875,17.9444,13.443,1.71291,3.62653,1.69803,-5.98304
106_2b1_Pl_mc_LittC2SE,2.164,4.621,-970.426,131.083,40.2582,38.9766,22.4706,21.9258,15.2742,12.9034,11.6872,5.82135,5.32291,1.24091,0.740723
106_2b1_Pl_mc_LittC2SE,4.621,7.179,-976.697,152.801,65.5521,56.9407,49.4382,29.3376,7.60709,-0.525391,5.75731,2.924,-6.9821,-12.6414,-13.0253
106_2b1_Pl_mc_LittC2SE,7.179,9.636,-986.059,124.282,39.3488,37.5134,17.7898,17.6881,13.9926,0.303062,2.50132,2.2727,0.54739,-4.10882,-3.80884
106_2b1_Pl_mc_LittC2SE,9.636,12.007,-993.312,127.665,39.5015,27.5648,25.2975,21.6928,29.7116,25.3785,17.3802,20.5964,18.6944,12.0977,7.95071
106_2b1_Pl_mc_LittC2SE,12.007,14.407,-986.34,138.502,54.5695,41.5232,38.1403,30.6405,18.6431,11.0237,2.62169,3.10922,-2.32009,-0.946815,1.43731
106_2b1_Pl_mc_LittC2SE,14.407,16.793,-990.628,128.206,48.6765,33.2883,22.2909,17.1916,13.9224,14.0937,4.53965,4.79152,6.18338,7.09063,3.77077
106_2b1_Pl_mc_LittC2SE,16.793,19.207,-945.037,182.247,84.3421,64.486,43.2773,25.029,11.4755,-1.03848,-8.76141,-6.69907,-1.72927,0.943821,-3.40274
106_2b1_Pl_mc_LittC2SE,19.207,19.964,-760.164,161.921,51.125,46.4669,28.4498,23.6679,15.3032,11.5724,5.92605,4.44895,3.88312,3.0614,-0.852858
130_1p3_Tc_mc_AKGC417L,1.066,4.899,-637.75,140.964,33.1074,30.1203,16.5059,16.463,9.99953,7.52825,5.3569,3.81498,0.947281,2.53074,1.03938
130_1p3_Tc_mc_AKGC417L,4.899,8.256,-604.192,139.718,31.7545,32.343,18.8951,17.0656,10.9294,10.9522,7.99214,6.25986,3.23504,3.17694,3.59208
130_1p3_Tc_mc_AKGC417L,8.256,11.673,-738.883,170.005,3.56921,11.1822,24.3359,22.1702,12.0935,4.83028,-1.45972,2.52828,5.63805,1.82065,-12.8607
130_1p3_Tc_mc_AKGC417L,11.673,15.077,-787.109,147.389,36.5353,28.2813,18.9858,24.2601,18.1166,16.4706,8.8963,-5.49724,-4.01295,-7.12534,-11.2879
130_1p3_Tc_mc_AKGC417L,15.077,18.375,-758.96,133.26,36.8771,33.0796,20.7799,22.8122,18.5079,19.3072,14.9162,15.2907,12.8805,9.02062,2.06057
130_1p3_Tc_mc_AKGC417L,18.375,19.946,-708.917,143.804,38.398,36.8883,20.5861,20.802,13.7694,13.3002,11.1,9.39906,6.64109,5.22904,3.12143
107_2b4_Pr_mc_AKGC417L,1.018,3.411,-621.831,138.201,33.6869,32.163,19.0141,17.3407,15.1745,13.2928,7.43205,7.80811,5.74555,6.29042,5.53738
107_2b4_Pr_mc_AKGC417L,3.411,5.827,-487.268,139.426,32.3325,30.507,16.5275,16.0307,10.0391,9.50877,5.27873,5.41939,3.66142,2.75081,1.54054
107_2b4_Pr_mc_AKGC417L,5.827,8.339,-662.683,143.201,42.3712,39.3593,26.7786,23.2388,16.6806,13.6924,8.52217,8.11114,3.5163,6.35233,6.03794
107_2b4_Pr_mc_AKGC417L,8.339,10.923,-680.542,158.13,60.3743,52.9752,41.1486,34.1207,27.3001,20.0609,18.5893,15.0691,7.76457,7.51747,3.01326
107_2b4_Pr_mc_AKGC417L,10.923,13.292,-459.904,137.002,29.2587,28.2252,14.4927,13.7932,8.18205,8.68453,5.74854,6.09462,4.68738,4.73433,3.45599
107_2b4_Pr_mc_AKGC417L,13.292,16.018,-764.256,140.673,65.4458,59.9474,37.7623,33.0322,27.3434,11.0121,12.0107,12.8675,14.0872,1.27573,0.485872
107_2b4_Pr_mc_AKGC417L,16.018,18.482,-690.56,137.217,42.1577,34.4493,16.1407,19.9043,10.8332,13.8228,8.42925,5.61707,9.83078,2.9808,2.15202
107_2b4_Pr_mc_AKGC417L,18.482,19.542,-609.694,141.313,35.8333,34.3185,19.5153,17.9247,14.4188,13.5977,9.82916,11.5282,7.80533,6.88375,7.99607
130_3p3_Tc_mc_AKGC417L,0.411,2.839,-1059.92,80.2342,40.5394,19.1983,7.56772,13.8789,8.76958,1.63219,2.93081,3.98048,18.9116,20.6492,9.3576
130_3p3_Tc_mc_AKGC417L,2.839,5.661,-882.025,138.799,35.0177,32.3732,20.1799,13.6702,10.9773,9.34012,5.90802,7.60608,1.9183,6.31857,4.57959
130_3p3_Tc_mc_AKGC417L,5.661,8.506,-944.646,131.14,34.0867,29.4514,12.8224,14.292,6.0324,11.0468,0.419064,3.25844,4.16486,2.64308,5.40786
130_3p3_Tc_mc_AKGC417L,8.506,11.482,-927.102,133.332,36.7852,32.1212,19.959,20.0126,12.6169,10.4276,8.17099,12.0806,5.62711,10.1069,5.70897
130_3p3_Tc_mc_AKGC417L,11.482,14.22,-1037.23,104.498,58.2944,32.2708,18.3617,17.832,15.8418,9.50761,10.0808,13.9897,12.4787,9.51544,5.18765
130_3p3_Tc_mc_AKGC417L,14.22,17.065,-994.158,122.608,40.7555,35.2095,20.5289,11.7456,12.8601,9.64893,10.1927,11.0924,9.12883,12.6362,9.60839
130_3p3_Tc_mc_AKGC417L,17.065,19.911,-967.055,125.133,40.5034,32.518,14.2302,21.059,15.4668,11.3423,7.40278,9.35089,4.30391,6.02809,-0.687206
138_1p2_Ll_mc_AKGC417L,0.159,3.715,-620.99,142.008,37.1202,35.5218,17.9444,18.8316,12.698,12.8771,11.0431,9.66483,7.22616,6.18107,6.37955
138_1p2_Ll_mc_AKGC417L,3.715,7.855,-729.956,141.104,45.5859,36.5435,23.4728,17.1532,10.6876,6.39112,3.2094,4.53944,1.35114,-0.284243,0.938704
138_1p2_Ll_mc_AKGC417L,7.855,11.461,-740.315,137.074,41.9153,33.5797,26.8061,20.0878,18.8776,15.9671,14.7329,10.0406,5.69487,7.44814,4.74564
138_1p2_Ll_mc_AKGC417L,11.461,15.568,-792.033,140.847,66.3596,55.351,35.0863,40.6646,30.4037,18.6543,14.1777,13.9785,9.32076,11.0413,19.9128
138_1p2_Ll_mc_AKGC417L,15.568,19.157,-794.109,128.201,41.5161,36.0918,18.3841,14.3629,16.6446,9.34249,8.22043,3.96461,3.78501,-3.3582,-10.8889
133_2p3_Tc_mc_AKGC417L,0.042,2.351,-992.775,163.614,89.5073,51.0689,38.131,23.7294,15.6085,17.2521,16.285,11.1949,7.80909,7.26772,9.0564
133_2p3_Tc_mc_AKGC417L,2.351,4.911,-704.817,141.693,34.359,33.1759,19.3906,19.157,13.9675,14.187,11.3338,11.0014,9.06653,8.74377,7.64132
133_2p3_Tc_mc_AKGC417L,4.911,7.375,-964.025,143.078,44.3665,36.9764,25.7626,27.5262,24.8586,20.7512,14.639,13.8248,13.2523,10.8609,10.0745
133_2p3_Tc_mc_AKGC417L,7.375,9.946,-751.354,143.995,36.823,35.6475,21.8302,21.4145,15.8423,15.1465,12.3621,11.6214,9.35303,8.96111,7.633
